OnsetTime	OffsetTime	MidiPitch
368.153	368.293	55
368.153	368.294	67
368.342	368.479	55
368.343	368.479	67
368.523	368.664	55
368.524	368.665	67
368.713	368.849	55
368.714	368.85	67
368.894	369.035	55
368.895	369.036	67
368.899	369.308	35
368.899	369.312	47
369.08	369.216	55
369.084	369.217	67
369.262	369.402	55
369.263	369.402	67
369.312	369.448	36
369.312	369.448	48
369.448	369.634	67
369.452	369.633	55
369.452	370.015	50
369.452	370.015	38
369.633	369.826	55
369.634	369.826	67
369.826	370.008	55
369.826	370.011	67
370.008	370.19	55
370.011	370.194	67
370.015	370.558	38
370.015	370.561	50
370.19	370.375	55
370.194	370.376	67
370.375	370.554	55
370.376	370.558	67
370.554	370.694	55
370.558	370.697	67
370.558	371.128	38
370.561	371.128	50
370.743	370.921	55
370.743	370.922	67
370.921	371.128	55
370.922	371.128	67
371.1	371.289	56
371.104	371.29	68
371.104	371.685	36
371.107	371.685	48
371.289	371.475	56
371.29	371.475	68
371.475	371.685	56
371.475	371.685	68
371.516	371.685	38
371.517	371.685	50
371.681	371.86	67
371.682	371.856	55
371.682	372.798	39
371.682	372.798	51
371.856	372.042	55
371.86	372.042	67
372.042	372.227	55
372.042	372.228	67
372.227	372.409	55
372.228	372.409	67
372.409	372.594	55
372.409	372.595	67
372.504	372.798	38
372.505	372.798	50
372.594	372.776	55
372.595	372.777	67
372.776	372.958	55
372.777	372.962	67
372.777	373.892	36
372.78	373.892	48
372.958	373.144	55
372.962	373.147	67
373.144	373.326	55
373.147	373.329	67
373.326	373.503	55
373.329	373.507	67
373.329	373.892	34
373.33	373.892	46
373.503	373.882	55
373.507	373.881	67
373.689	373.892	53
373.693	373.892	65
373.731	373.892	44
373.735	373.892	32
373.879	374.06	64
373.88	374.06	60
373.881	374.064	67
373.882	374.064	55
373.882	374.434	31
373.882	374.435	43
374.06	374.242	64
374.06	374.245	60
374.064	374.246	55
374.064	374.246	67
374.242	374.431	64
374.245	374.432	60
374.246	374.432	55
374.246	374.433	67
374.431	374.61	64
374.432	374.61	60
374.432	374.611	55
374.433	374.611	67
374.434	374.975	31
374.435	374.974	43
374.61	374.788	64
374.61	374.789	60
374.611	374.789	55
374.611	374.791	67
374.788	374.977	64
374.789	374.977	60
374.789	374.974	55
374.791	374.974	67
374.97	375.145	62
374.97	375.148	59
374.974	375.149	55
374.974	375.152	67
374.974	375.516	43
374.975	375.517	31
375.145	375.327	62
375.148	375.327	59
375.149	375.33	55
375.152	375.331	67
375.327	375.509	62
375.327	375.512	59
375.33	375.513	55
375.331	375.513	67
375.509	375.69	62
375.512	375.695	59
375.513	375.695	55
375.513	375.698	67
375.516	376.139	43
375.517	376.139	31
375.69	375.873	62
375.695	375.874	59
375.695	375.874	55
375.698	375.876	67
375.873	376.139	62
375.874	376.139	59
375.874	376.079	55
375.876	376.081	67
376.079	376.262	55
376.08	377.171	60
376.08	377.175	64
376.081	377.175	67
376.084	376.262	36
376.084	376.265	48
376.265	376.443	55
376.444	376.626	55
376.629	376.807	55
376.811	376.993	55
376.993	377.176	55
377.178	377.312	55
377.353	377.493	55
377.539	377.679	55
377.717	378.137	62
377.721	378.138	67
377.722	378.138	71
377.722	377.858	55
377.903	378.043	55
378.092	378.225	55
378.141	378.271	64
378.142	378.271	67
378.142	378.271	72
378.274	378.694	65
378.274	378.695	67
378.278	378.669	74
378.278	378.417	55
378.463	378.6	55
378.649	378.792	55
378.841	379.244	67
378.841	379.244	65
378.842	379.223	74
378.842	378.974	55
379.019	379.16	55
379.202	379.338	55
379.383	379.79	65
379.384	379.79	67
379.387	379.768	74
379.388	379.52	55
379.566	379.705	55
379.751	379.884	55
379.93	380.342	64
379.93	380.343	67
379.933	380.343	72
379.933	380.069	55
380.112	380.252	55
380.297	380.437	55
380.346	380.483	65
380.347	380.483	67
380.349	380.484	74
380.484	381.305	67
380.486	381.308	76
380.487	380.619	55
380.668	380.801	55
380.847	380.986	55
381.035	381.172	55
381.218	381.35	55
381.309	381.585	65
381.309	381.586	67
381.312	381.586	74
381.4	381.54	55
381.588	382.135	64
381.589	382.138	67
381.589	382.138	72
381.592	381.725	55
381.771	381.903	55
381.949	382.089	55
382.142	382.54	65
382.142	382.545	67
382.143	382.545	74
382.143	382.271	55
382.316	382.45	55
382.494	382.635	55
382.547	382.687	64
382.548	382.687	67
382.548	382.691	72
382.691	383.237	62
382.695	383.238	67
382.695	383.241	71
382.696	382.82	55
382.869	383.009	55
383.055	383.191	55
383.244	383.653	60
383.245	383.654	67
383.245	383.654	69
383.247	383.374	55
383.419	383.559	55
383.604	383.745	53
383.605	383.745	55
383.654	383.79	62
383.657	383.79	67
383.657	383.79	71
383.794	384.361	64
383.794	384.361	67
383.797	384.362	72
383.797	383.93	52
383.798	383.931	55
383.975	384.116	55
384.161	384.308	55
384.362	384.777	67
384.364	384.781	71
384.365	384.781	74
384.365	384.497	48
384.368	384.5	55
384.543	384.683	55
384.732	384.875	55
384.781	384.92	67
384.782	384.924	72
384.784	384.925	76
384.927	386.65	71
384.928	386.65	67
384.928	386.651	74
384.929	385.075	43
384.931	385.075	55
385.119	385.27	55
385.32	385.467	55
385.515	385.656	55
385.701	385.841	55
385.886	386.027	55
386.072	386.219	55
386.265	386.405	55
386.453	386.594	55
386.651	387.217	59
386.653	387.217	67
386.653	387.216	71
386.654	386.824	55
386.824	387.014	55
387.014	387.217	55
387.063	387.217	60
387.064	387.217	69
387.067	387.217	72
387.214	387.755	62
387.216	387.756	71
387.217	387.756	74
387.217	387.391	55
387.391	387.57	55
387.57	387.757	55
387.755	388.288	62
387.756	388.288	71
387.756	388.291	74
387.757	387.931	55
387.759	387.932	54
387.931	388.105	55
387.932	388.106	54
388.105	388.291	55
388.106	388.302	54
388.288	388.851	62
388.288	388.851	71
388.291	388.851	74
388.291	388.466	53
388.291	388.462	55
388.462	388.645	55
388.466	388.645	53
388.645	388.849	55
388.645	388.851	53
388.845	389.415	64
388.848	389.415	72
388.848	389.407	76
388.849	389.03	55
388.849	389.03	52
389.03	389.412	52
389.03	389.212	55
389.205	389.415	53
389.208	389.415	50
389.212	389.412	55
389.257	389.415	65
389.258	389.415	74
389.258	389.415	77
389.407	389.961	76
389.408	389.961	67
389.411	389.961	79
389.412	389.59	52
389.412	389.59	48
389.412	389.593	55
389.59	389.771	52
389.59	389.772	48
389.593	389.772	55
389.771	389.961	52
389.772	389.961	55
389.772	389.961	48
389.947	390.507	74
389.95	390.507	71
389.95	390.507	77
389.951	390.132	44
389.954	390.133	53
389.954	390.133	50
390.132	390.31	44
390.133	390.311	53
390.133	390.311	50
390.31	390.507	44
390.311	390.507	50
390.311	390.507	53
390.494	391.087	72
390.496	391.087	76
390.497	390.674	48
390.497	390.679	45
390.5	390.679	52
390.674	390.867	48
390.679	390.871	45
390.679	390.871	52
390.867	391.087	48
390.871	391.087	45
390.871	391.087	52
391.071	391.487	69
391.073	391.651	77
391.073	391.651	41
391.256	391.439	53
391.259	391.438	57
391.438	391.651	57
391.439	391.651	53
391.484	391.633	65
391.487	391.651	69
391.487	391.651	74
391.631	392.184	62
391.633	392.183	65
391.634	392.184	71
391.634	392.187	43
391.809	391.994	55
391.994	392.366	55
392.183	392.737	65
392.184	392.736	71
392.184	392.737	62
392.187	392.74	43
392.366	392.551	55
392.551	392.919	55
392.736	393.325	71
392.737	393.325	65
392.737	393.325	62
392.74	393.325	43
392.919	393.114	55
393.114	393.322	55
393.321	393.895	76
393.321	393.744	67
393.322	393.503	55
393.503	393.895	57
393.503	393.696	55
393.695	393.895	59
393.696	393.893	55
393.742	393.895	65
393.744	393.892	67
393.744	393.895	74
393.892	395.071	67
393.892	395.071	64
393.893	395.072	72
393.893	394.084	55
393.895	394.084	48
393.895	394.087	60
394.087	394.234	55
394.279	394.43	55
394.479	394.629	55
394.675	394.826	55
394.872	395.025	55
395.074	395.222	55
395.266	395.417	55
395.466	395.616	55
395.662	396.079	83
395.663	395.802	55
395.847	395.988	55
396.033	396.167	55
396.082	396.215	84
396.216	396.779	86
396.216	396.355	55
396.401	396.544	55
396.586	396.723	55
396.779	397.328	77
396.779	397.328	80
396.78	397.329	83
396.783	397.332	86
396.783	396.908	55
396.957	397.097	55
397.142	397.283	55
397.332	397.874	78
397.333	397.875	81
397.335	397.875	84
397.335	397.877	86
397.336	397.462	55
397.506	397.643	55
397.689	397.829	55
397.878	398.428	78
397.878	398.428	81
397.881	398.287	84
397.882	398.007	55
398.053	398.192	55
398.238	398.378	55
398.288	398.428	86
398.429	400.087	78
398.431	400.087	81
398.431	399.25	87
398.431	399.251	60
398.432	398.56	55
398.606	398.743	55
398.792	398.931	55
398.977	399.11	55
399.159	399.295	55
399.251	399.529	86
399.253	399.53	62
399.341	399.48	55
399.53	400.087	84
399.533	400.089	63
399.534	399.666	55
399.716	399.855	55
399.901	400.041	55
400.09	400.639	74
400.09	400.639	81
400.094	400.492	86
400.094	400.639	66
400.094	400.219	55
400.265	400.405	55
400.446	400.583	55
400.493	400.64	84
400.643	401.189	74
400.643	401.19	79
400.644	401.192	83
400.644	401.193	67
400.646	400.779	55
400.817	400.954	55
401.004	401.143	55
401.193	401.738	74
401.196	401.741	79
401.197	401.598	81
401.197	401.742	65
401.199	401.322	55
401.367	401.507	55
401.553	401.693	55
401.602	401.745	83
401.746	402.313	72
401.746	402.316	79
401.747	402.32	84
401.748	402.32	63
401.749	401.885	55
401.931	402.078	55
402.123	402.267	55
402.32	402.883	79
402.321	402.732	83
402.323	402.735	86
402.323	402.883	60
402.323	402.452	55
402.501	402.642	55
402.686	402.83	55
402.736	402.886	84
402.736	402.887	87
402.89	404.66	79
402.89	404.661	83
402.891	404.661	86
402.893	404.069	67
402.893	403.029	55
403.082	403.226	55
403.279	403.425	55
403.474	403.622	55
403.673	403.817	55
403.87	404.016	55
404.07	404.259	55
404.262	404.465	56
404.466	404.664	57
404.665	405.07	74
404.665	404.794	58
404.839	404.979	58
405.024	405.165	58
405.074	405.211	75
405.214	405.592	77
405.214	405.346	58
405.392	405.529	58
405.578	405.718	58
405.763	406.177	71
405.764	406.177	68
405.767	406.177	74
405.767	406.145	77
405.768	405.897	58
405.768	405.897	65
405.945	406.085	58
405.946	406.086	65
406.127	406.267	58
406.127	406.268	65
406.312	406.698	68
406.313	406.698	70
406.316	406.677	77
406.319	406.442	58
406.32	406.446	62
406.481	406.617	58
406.481	406.618	62
406.655	406.782	58
406.659	406.785	62
406.831	407.412	70
406.831	407.412	68
406.835	406.891	75
406.835	406.953	58
406.891	406.954	77
406.954	407.243	75
406.999	407.142	58
407.195	407.352	58
407.244	407.413	74
407.415	407.958	70
407.416	407.959	67
407.419	408.371	79
407.419	407.551	63
407.597	407.737	63
407.776	407.912	63
407.959	408.504	74
407.961	408.504	68
407.962	408.091	59
407.962	408.091	62
407.965	408.094	65
408.137	408.276	59
408.14	408.28	62
408.14	408.28	65
408.322	408.462	59
408.325	408.462	62
408.326	408.466	65
408.371	408.504	77
408.505	409.06	67
408.508	409.064	75
408.508	408.64	63
408.509	408.644	60
408.689	408.826	63
408.689	408.83	60
408.874	409.015	63
408.879	409.016	60
409.064	409.467	65
409.065	409.606	68
409.065	409.467	74
409.067	409.194	53
409.067	409.194	56
409.238	409.372	53
409.239	409.375	56
409.421	409.56	53
409.421	409.561	56
409.47	409.607	63
409.47	409.607	72
409.61	410.156	62
409.611	410.16	67
409.611	410.16	71
409.613	409.747	55
409.792	409.932	55
409.97	410.111	55
410.162	410.709	62
410.163	410.709	67
410.163	410.576	69
410.164	410.296	53
410.166	410.299	55
410.345	410.481	55
410.53	410.663	55
410.577	410.713	71
410.713	411.272	60
410.714	411.272	67
410.714	411.273	72
410.716	410.852	51
410.716	410.855	55
410.901	411.038	55
411.086	411.227	55
411.276	411.851	67
411.277	411.871	77
411.277	411.871	48
411.279	411.464	55
411.464	411.65	55
411.65	411.854	55
411.696	411.871	72
411.697	411.871	75
411.851	413.565	71
411.851	413.565	67
411.853	413.566	74
411.854	411.99	43
411.854	411.993	55
412.043	412.189	55
412.242	412.386	55
412.435	412.571	55
412.62	412.757	55
412.805	412.949	55
412.995	413.134	55
413.18	413.327	55
413.373	413.519	55
413.568	414.136	59
413.569	414.136	67
413.569	414.133	71
413.572	413.75	55
413.75	413.932	55
413.932	414.135	55
413.982	414.136	60
413.982	414.136	69
413.983	414.136	72
414.132	414.684	62
414.133	414.685	71
414.133	414.685	74
414.135	414.314	55
414.314	414.499	55
414.499	414.686	55
414.684	415.224	62
414.685	415.224	71
414.685	415.225	74
414.686	414.867	55
414.689	414.868	54
414.867	415.045	55
414.868	415.046	54
415.045	415.227	55
415.046	415.238	54
415.224	415.766	62
415.224	415.766	71
415.225	415.766	74
415.225	415.766	53
415.227	415.398	55
415.398	415.574	55
415.399	415.766	52
415.574	415.76	55
415.574	415.766	50
415.757	416.372	64
415.759	416.372	72
415.76	416.366	76
415.76	415.942	55
415.763	416.372	48
415.938	416.372	47
415.942	416.127	55
416.127	416.37	55
416.128	416.372	46
416.169	416.372	65
416.17	416.372	74
416.172	416.372	77
416.366	417.46	76
416.369	417.471	67
416.369	417.471	79
416.369	416.551	45
416.37	416.551	55
416.551	416.733	45
416.551	416.729	55
416.729	416.911	55
416.733	416.911	45
416.911	417.089	45
416.911	417.09	55
417.089	417.275	45
417.09	417.275	55
417.184	417.471	74
417.188	417.471	65
417.188	417.471	77
417.275	417.461	45
417.275	417.461	55
417.458	418.598	64
417.46	418.602	73
417.46	418.602	76
417.461	417.638	45
417.461	418.598	55
417.638	417.824	45
417.824	418.02	45
418.02	418.21	45
418.21	418.409	45
418.409	418.602	45
418.598	420.849	55
418.598	420.849	61
418.598	419.714	64
418.601	418.738	46
418.783	418.969	45
418.969	419.148	45
419.148	419.336	45
419.336	419.526	45
419.427	419.728	65
419.526	419.715	45
419.714	420.849	64
419.715	419.903	45
419.903	420.089	45
420.089	420.279	45
420.279	420.467	45
420.467	420.652	45
420.652	420.849	45
420.845	421.941	74
420.845	421.954	65
420.846	421.954	77
420.849	421.03	44
421.03	421.215	44
421.215	421.391	44
421.391	421.576	44
421.576	421.759	44
421.667	421.954	72
421.668	421.954	63
421.668	421.954	75
421.759	421.944	44
421.94	423.086	62
421.941	423.089	71
421.941	423.089	74
421.944	422.123	44
422.123	422.308	44
422.308	422.508	44
422.508	422.697	44
422.697	422.885	44
422.885	423.089	44
423.085	424.779	53
423.085	424.779	59
423.086	424.194	62
423.089	423.648	43
423.27	423.453	44
423.453	423.631	44
423.631	423.824	44
423.824	424.009	44
423.915	424.215	63
424.009	424.198	44
424.194	424.779	62
424.198	424.384	44
424.384	424.572	44
424.572	424.779	44
424.769	424.95	43
424.95	425.139	43
425.139	425.336	43
425.332	427.59	69
425.332	426.452	75
425.333	425.472	42
425.336	426.453	48
425.517	425.658	42
425.703	425.846	42
425.895	426.036	42
426.08	426.217	42
426.267	426.407	42
426.455	427.009	74
426.456	426.592	42
426.456	427.009	50
426.638	426.777	42
426.823	426.963	42
427.009	427.59	72
427.012	427.148	42
427.012	427.593	51
427.194	427.334	42
427.386	427.537	42
427.593	428.73	67
427.594	427.729	43
427.597	428.731	52
427.775	427.915	43
427.961	428.1	43
428.146	428.286	43
428.332	428.471	43
428.52	428.675	43
428.731	429.006	72
428.732	429.865	65
428.734	428.867	43
428.735	429.865	50
428.913	429.052	43
429.007	429.291	71
429.098	429.245	43
429.291	429.571	69
429.294	429.43	43
429.476	429.616	43
429.571	429.868	71
429.661	429.812	43
429.868	433.231	64
429.872	433.82	72
429.872	430.004	36
429.873	433.235	48
430.05	430.19	36
430.236	430.382	36
430.428	430.568	36
430.61	430.753	36
430.796	430.936	36
430.982	431.117	36
431.17	431.31	36
431.359	431.496	36
431.545	431.681	36
431.73	431.874	36
431.918	432.059	36
432.108	432.248	36
432.293	432.43	36
432.476	432.615	36
432.664	432.801	36
432.85	432.99	36
433.035	433.179	36
433.236	433.82	36
433.821	434.229	71
434.233	434.369	72
434.373	434.765	74
434.932	435.328	74
434.933	436.035	67
434.936	436.039	55
435.496	435.874	74
436.039	436.315	72
436.315	436.605	71
436.606	437.421	75
437.151	438.265	55
437.152	437.967	67
437.425	437.698	74
437.698	437.971	72
437.974	438.266	67
438.266	438.544	72
438.268	438.545	60
438.545	438.835	74
438.549	438.836	62
438.836	439.396	75
438.838	439.399	63
439.399	439.682	74
439.403	439.682	62
439.686	439.966	72
439.686	439.969	60
439.969	440.413	67
439.97	440.414	64
439.97	440.414	55
440.564	441.03	71
440.564	441.03	65
440.568	441.03	62
440.568	441.033	55
441.187	443.059	64
441.188	443.06	72
441.188	443.063	48
441.188	443.064	55
441.191	443.066	60
443.067	443.473	59
443.473	443.612	60
443.613	444.011	62
444.176	445.285	67
444.176	445.286	79
444.177	444.569	62
444.74	445.121	62
445.286	445.709	60
445.71	445.853	62
445.853	446.672	63
446.399	447.511	67
446.4	447.512	79
446.673	446.944	62
446.945	447.217	60
447.218	447.516	55
447.516	447.792	75
447.518	447.792	60
447.795	448.082	77
447.795	448.082	62
448.083	448.359	79
448.086	448.646	63
448.362	448.646	75
448.647	448.929	71
448.649	448.93	62
448.933	449.212	72
448.934	449.217	60
449.217	449.661	67
449.217	449.661	64
449.219	449.662	55
449.807	450.277	71
449.808	450.278	65
449.808	450.278	62
449.809	450.278	55
450.43	451.68	64
450.435	451.68	72
450.435	451.68	48
450.437	451.684	55
450.438	451.684	60
451.685	452.128	67
451.688	452.129	64
451.688	452.129	55
452.279	452.747	71
452.28	452.748	65
452.282	452.751	62
452.282	452.752	55
452.902	454.155	64
452.902	454.156	72
452.903	454.156	48
452.903	454.158	55
452.905	454.158	60
454.159	454.746	55
454.162	454.747	52
454.163	454.75	43
454.75	455.397	59
454.75	455.398	53
454.753	455.398	50
454.754	455.399	43
455.4	456.784	52
455.401	456.784	60
455.401	456.787	36
455.404	456.787	43
455.405	456.788	48
456.783	458.299	55
456.784	458.302	52
456.784	458.303	60
456.787	458.303	36
456.787	458.303	43
456.788	458.305	48
458.299	464.602	55
458.302	464.602	52
458.303	464.602	60
458.303	464.602	36
458.303	464.602	43
458.305	464.602	48
