OnsetTime	OffsetTime	MidiPitch
470.615	470.81	61
470.808	471.387	77
470.81	471.387	50
471	471.384	79
471.002	471.384	62
471.097	471.29	81
471.192	471.387	82
471.194	471.387	58
471.29	471.387	81
471.384	471.583	79
471.384	471.583	62
471.482	471.583	77
471.574	471.975	75
471.577	471.973	53
471.675	471.972	74
471.773	471.975	72
471.776	471.975	62
471.871	471.975	70
471.972	472.753	74
471.973	472.746	53
472.161	472.553	62
472.35	472.753	58
472.55	472.753	75
472.553	472.753	62
472.743	473.133	72
472.746	473.133	53
472.935	473.133	63
473.131	473.527	70
473.228	473.529	58
473.334	473.529	62
473.425	473.529	65
473.527	473.911	70
473.617	473.81	77
473.719	473.911	79
473.81	473.911	77
473.908	474.104	75
473.908	474.324	53
473.911	474.324	57
474.002	474.324	74
474.104	474.324	75
474.209	474.324	72
474.321	474.722	70
474.419	474.722	46
474.517	474.722	50
474.619	474.722	53
474.716	475.121	58
474.814	475.01	65
474.915	475.121	67
475.01	475.121	65
475.108	475.322	63
475.112	475.56	41
475.112	475.56	45
475.216	475.56	62
475.322	475.56	63
475.441	475.56	60
475.557	476.333	58
475.559	476.333	46
476.039	476.522	74
476.043	476.523	77
476.043	476.523	82
476.044	476.523	34
